   12.520000369113404               10
   12.542000370012829                2
   12.542000370012829                4
   12.542000370012829                6
   12.542000370012829                8
   12.542000370012829               10
   12.561999932950130                2
   12.561999932950130                4
   12.561999932950130                6
   12.561999932950130                8
   12.561999932950130               10
   12.564000370912254                2
   12.564000370912254                4
   12.564000370912254                6
   12.564000370912254                8
   12.564000370912254               10
   12.586000371811679                2
   12.586000371811679                4
   12.586000371811679                6
   12.586000371811679                8
   12.586000371811679               10
   12.608000372711103                2
   12.608000372711103                4
   12.608000372711103                6
   12.608000372711103                8
   12.608000372711103               10
   12.630000373610528                2
   12.630000373610528                4
   12.630000373610528                6
   12.630000373610528                8
   12.630000373610528               10
   12.652000374509953                2
   12.652000374509953                4
   12.652000374509953                6
   12.652000374509953                8
   12.652000374509953               10
   12.674000375409378                2
   12.674000375409378                4
   12.674000375409378                6
   12.674000375409378                8
   12.674000375409378               10
   12.696000376308803                2
   12.696000376308803                4
   12.696000376308803                6
   12.696000376308803                8
   12.696000376308803               10
   12.718000377208227                2
   12.718000377208227                4
   12.718000377208227                6
   12.718000377208227                8
   12.718000377208227               10
   12.740000378107652                2
   12.740000378107652                4
   12.740000378107652                6
   12.740000378107652                8
   12.740000378107652               10
   12.762000379007077                2
   12.762000379007077                4
   12.762000379007077                6
   12.762000379007077                8
   12.762000379007077               10
   12.781999931758037                2
   12.781999931758037                4
   12.781999931758037                6
   12.781999931758037                8
   12.781999931758037               10
   12.784000379906502                2
   12.784000379906502                4
   12.784000379906502                6
   12.784000379906502                8
   12.784000379906502               10
   12.806000380805926                2
   12.806000380805926                4
   12.806000380805926                6
   12.806000380805926                8
   12.806000380805926               10
   12.828000381705351                2
   12.828000381705351                4
   12.828000381705351                6
   12.828000381705351                8
   12.828000381705351               10
   12.850000382604776                2
   12.850000382604776                4
   12.850000382604776                6
   12.850000382604776                8
   12.850000382604776               10
   12.872000383504201                2
   12.872000383504201                4
   12.872000383504201                6
   12.872000383504201                8
   12.872000383504201               10
   12.894000384403626                2
   12.894000384403626                4
   12.894000384403626                6
   12.894000384403626                8
   12.894000384403626               10
   12.916000385303050                2
   12.916000385303050                4
   12.916000385303050                6
   12.916000385303050                8
   12.916000385303050               10
   12.938000386202475                2
   12.938000386202475                4
   12.938000386202475                6
   12.938000386202475                8
   12.938000386202475               10
   12.960000387101900                2
   12.960000387101900                4
   12.960000387101900                6
   12.960000387101900                8
   12.960000387101900               10
   12.982000388001325                2
   12.982000388001325                4
   12.982000388001325                6
   12.982000388001325                8
   12.982000388001325               10
   13.001999930565944                2
   13.001999930565944                4
   13.001999930565944                6
   13.001999930565944                8
   13.001999930565944               10
   13.004000388900749                2
   13.004000388900749                4
   13.004000388900749                6
   13.004000388900749                8
   13.004000388900749               10
   13.026000389800174                2
   13.026000389800174                4
   13.026000389800174                6
   13.026000389800174                8
   13.026000389800174               10
   13.048000390699599                2
   13.048000390699599                4
   13.048000390699599                6
   13.048000390699599                8
   13.048000390699599               10
   13.070000391599024                2
   13.070000391599024                4
   13.070000391599024                6
   13.070000391599024                8
   13.070000391599024               10
   13.092000392498448                2
   13.092000392498448                4
   13.092000392498448                6
   13.092000392498448                8
   13.092000392498448               10
   13.114000393397873                2
   13.114000393397873                4
   13.114000393397873                6
   13.114000393397873                8
   13.114000393397873               10
   13.136000394297298                2
   13.136000394297298                4
   13.136000394297298                6
   13.136000394297298                8
   13.136000394297298               10
   13.158000395196723                2
   13.158000395196723                4
   13.158000395196723                6
   13.158000395196723                8
   13.158000395196723               10
   13.180000396096148                2
   13.180000396096148                4
   13.180000396096148                6
   13.180000396096148                8
   13.180000396096148               10
   13.202000396995572                2
   13.202000396995572                4
   13.202000396995572                6
   13.202000396995572                8
   13.202000396995572               10
   13.221999929373851                2
   13.221999929373851                4
   13.221999929373851                6
   13.221999929373851                8
   13.221999929373851               10
   13.224000397894997                2
   13.224000397894997                4
   13.224000397894997                6
   13.224000397894997                8
   13.224000397894997               10
   13.246000398794422                2
   13.246000398794422                4
   13.246000398794422                6
   13.246000398794422                8
   13.246000398794422               10
   13.268000399693847                2
   13.268000399693847                4
   13.268000399693847                6
   13.268000399693847                8
   13.268000399693847               10
   13.290000400593271                2
   13.290000400593271                4
   13.290000400593271                6
   13.290000400593271                8
   13.290000400593271               10
   13.312000401492696                2
   13.312000401492696                4
   13.312000401492696                6
   13.312000401492696                8
   13.312000401492696               10
   13.334000402392121                2
   13.334000402392121                4
   13.334000402392121                6
   13.334000402392121                8
   13.334000402392121               10
   13.356000403291546                2
   13.356000403291546                4
   13.356000403291546                6
   13.356000403291546                8
   13.356000403291546               10
   13.378000404190971                2
   13.378000404190971                4
   13.378000404190971                6
   13.378000404190971                8
   13.378000404190971               10
   13.400000405090395                2
   13.400000405090395                4
   13.400000405090395                6
   13.400000405090395                8
   13.400000405090395               10
   13.422000405989820                2
   13.422000405989820                4
   13.422000405989820                6
   13.422000405989820                8
   13.422000405989820               10
   13.441999928181758                2
   13.441999928181758                4
   13.441999928181758                6
   13.441999928181758                8
   13.441999928181758               10
   13.444000406889245                2
   13.444000406889245                4
   13.444000406889245                6
   13.444000406889245                8
   13.444000406889245               10
   13.466000407788670                2
   13.466000407788670                4
   13.466000407788670                6
   13.466000407788670                8
   13.466000407788670               10
   13.488000408688094                2
   13.488000408688094                4
   13.488000408688094                6
   13.488000408688094                8
   13.488000408688094               10
   13.510000409587519                2
   13.510000409587519                4
   13.510000409587519                6
   13.510000409587519                8
   13.510000409587519               10
   13.532000410486944                2
   13.532000410486944                4
   13.532000410486944                6
   13.532000410486944                8
   13.532000410486944               10
   13.554000411386369                2
   13.554000411386369                4
   13.554000411386369                6
   13.554000411386369                8
   13.554000411386369               10
   13.576000412285794                2
   13.576000412285794                4
   13.576000412285794                6
   13.576000412285794                8
   13.576000412285794               10
   13.598000413185218                2
   13.598000413185218                4
   13.598000413185218                6
   13.598000413185218                8
   13.598000413185218               10
   13.620000414084643                2
   13.620000414084643                4
   13.620000414084643                6
   13.620000414084643                8
   13.620000414084643               10
   13.642000414984068                2
   13.642000414984068                4
   13.642000414984068                6
   13.642000414984068                8
   13.642000414984068               10
   13.661999926989665                2
   13.661999926989665                4
   13.661999926989665                6
   13.661999926989665                8
   13.661999926989665               10
   13.664000415883493                2
   13.664000415883493                4
   13.664000415883493                6
   13.664000415883493                8
   13.664000415883493               10
   13.686000416782917                2
   13.686000416782917                4
   13.686000416782917                6
   13.686000416782917                8
   13.686000416782917               10
   13.708000417682342                2
   13.708000417682342                4
   13.708000417682342                6
   13.708000417682342                8
   13.708000417682342               10
   13.730000418581767                2
   13.730000418581767                4
   13.730000418581767                6
   13.730000418581767                8
   13.730000418581767               10
   13.752000419481192                2
   13.752000419481192                4
   13.752000419481192                6
   13.752000419481192                8
   13.752000419481192               10
   13.774000420380617                2
   13.774000420380617                4
   13.774000420380617                6
   13.774000420380617                8
   13.774000420380617               10
   13.796000421280041                2
   13.796000421280041                4
   13.796000421280041                6
   13.796000421280041                8
   13.796000421280041               10
   13.818000422179466                2
   13.818000422179466                4
   13.818000422179466                6
   13.818000422179466                8
   13.818000422179466               10
   13.840000423078891                2
   13.840000423078891                4
   13.840000423078891                6
   13.840000423078891                8
   13.840000423078891               10
   13.862000423978316                2
   13.862000423978316                4
   13.862000423978316                6
   13.862000423978316                8
   13.862000423978316               10
   13.881999925797572                2
   13.881999925797572                4
   13.881999925797572                6
   13.881999925797572                8
   13.881999925797572               10
   13.884000424877740                2
   13.884000424877740                4
   13.884000424877740                6
   13.884000424877740                8
   13.884000424877740               10
   13.906000425777165                2
   13.906000425777165                4
   13.906000425777165                6
   13.906000425777165                8
   13.906000425777165               10
   13.928000426676590                2
   13.928000426676590                4
   13.928000426676590                6
   13.928000426676590                8
   13.928000426676590               10
   13.950000427576015                2
   13.950000427576015                4
   13.950000427576015                6
   13.950000427576015                8
   13.950000427576015               10
   13.972000428475440                2
   13.972000428475440                4
   13.972000428475440                6
   13.972000428475440                8
   13.972000428475440               10
   13.994000429374864                2
   13.994000429374864                4
   13.994000429374864                6
   13.994000429374864                8
   13.994000429374864               10
   14.016000430274289                2
   14.016000430274289                4
   14.016000430274289                6
   14.016000430274289                8
   14.016000430274289               10
   14.038000431173714                2
   14.038000431173714                4
   14.038000431173714                6
   14.038000431173714                8
   14.038000431173714               10
   14.060000432073139                2
   14.060000432073139                4
   14.060000432073139                6
   14.060000432073139                8
   14.060000432073139               10
   14.082000432972563                2
   14.082000432972563                4
   14.082000432972563                6
   14.082000432972563                8
   14.082000432972563               10
   14.101999924605479                2
   14.101999924605479                4
   14.101999924605479                6
   14.101999924605479                8
   14.101999924605479               10
   14.104000433871988                2
   14.104000433871988                4
   14.104000433871988                6
   14.104000433871988                8
   14.104000433871988               10
   14.126000434771413                2
   14.126000434771413                4
   14.126000434771413                6
   14.126000434771413                8
   14.126000434771413               10
   14.148000435670838                2
   14.148000435670838                4
   14.148000435670838                6
   14.148000435670838                8
   14.148000435670838               10
   14.170000436570263                2
   14.170000436570263                4
   14.170000436570263                6
   14.170000436570263                8
   14.170000436570263               10
   14.192000437469687                2
   14.192000437469687                4
   14.192000437469687                6
   14.192000437469687                8
   14.192000437469687               10
   14.214000438369112                2
   14.214000438369112                4
   14.214000438369112                6
   14.214000438369112                8
   14.214000438369112               10
   14.236000439268537                2
   14.236000439268537                4
   14.236000439268537                6
   14.236000439268537                8
   14.236000439268537               10
   14.258000440167962                2
   14.258000440167962                4
   14.258000440167962                6
   14.258000440167962                8
   14.258000440167962               10
   14.280000441067386                2
   14.280000441067386                4
   14.280000441067386                6
   14.280000441067386                8
   14.280000441067386               10
   14.302000441966811                2
   14.302000441966811                4
   14.302000441966811                6
   14.302000441966811                8
   14.302000441966811               10
   14.321999923413387                2
   14.321999923413387                4
   14.321999923413387                6
   14.321999923413387                8
   14.321999923413387               10
   14.324000442866236                2
   14.324000442866236                4
   14.324000442866236                6
   14.324000442866236                8
   14.324000442866236               10
   14.346000443765661                2
   14.346000443765661                4
   14.346000443765661                6
   14.346000443765661                8
   14.346000443765661               10
   14.368000444665086                2
   14.368000444665086                4
   14.368000444665086                6
   14.368000444665086                8
   14.368000444665086               10
   14.390000445564510                2
   14.390000445564510                4
   14.390000445564510                6
   14.390000445564510                8
   14.390000445564510               10
   14.412000446463935                2
   14.412000446463935                4
   14.412000446463935                6
   14.412000446463935                8
   14.412000446463935               10
   14.434000447363360                2
   14.434000447363360                4
   14.434000447363360                6
   14.434000447363360                8
   14.434000447363360               10
   14.456000448262785                2
   14.456000448262785                4
   14.456000448262785                6
   14.456000448262785                8
   14.456000448262785               10
   14.478000449162209                2
   14.478000449162209                4
   14.478000449162209                6
   14.478000449162209                8
   14.478000449162209               10
   14.500000450061634                2
   14.500000450061634                4
   14.500000450061634                6
   14.500000450061634                8
   14.500000450061634               10
   14.522000450961059                2
   14.522000450961059                4
   14.522000450961059                6
   14.522000450961059                8
   14.522000450961059               10
   14.541999922221294                2
   14.541999922221294                4
   14.541999922221294                6
   14.541999922221294                8
   14.541999922221294               10
   14.544000451860484                2
   14.544000451860484                4
   14.544000451860484                6
   14.544000451860484                8
   14.544000451860484               10
   14.566000452759909                2
   14.566000452759909                4
   14.566000452759909                6
   14.566000452759909                8
   14.566000452759909               10
   14.588000453659333                2
   14.588000453659333                4
   14.588000453659333                6
   14.588000453659333                8
   14.588000453659333               10
   14.610000454558758                2
   14.610000454558758                4
   14.610000454558758                6
   14.610000454558758                8
   14.610000454558758               10
   14.632000455458183                2
   14.632000455458183                4
   14.632000455458183                6
   14.632000455458183                8
   14.632000455458183               10
   14.654000456357608                2
   14.654000456357608                4
   14.654000456357608                6
   14.654000456357608                8
   14.654000456357608               10
   14.676000457257032                2
   14.676000457257032                4
   14.676000457257032                6
   14.676000457257032                8
   14.676000457257032               10
   14.698000458156457                2
   14.698000458156457                4
   14.698000458156457                6
   14.698000458156457                8
   14.698000458156457               10
   14.720000459055882                2
   14.720000459055882                4
   14.720000459055882                6
   14.720000459055882                8
   14.720000459055882               10
   14.742000459955307                2
   14.742000459955307                4
   14.742000459955307                6
   14.742000459955307                8
   14.742000459955307               10
   14.761999921029201                2
   14.761999921029201                4
   14.761999921029201                6
   14.761999921029201                8
   14.761999921029201               10
   14.764000460854732                2
   14.764000460854732                4
   14.764000460854732                6
   14.764000460854732                8
   14.764000460854732               10
   14.786000461754156                2
   14.786000461754156                4
   14.786000461754156                6
   14.786000461754156                8
   14.786000461754156               10
   14.808000462653581                2
   14.808000462653581                4
   14.808000462653581                6
   14.808000462653581                8
   14.808000462653581               10
   14.830000463553006                2
   14.830000463553006                4
   14.830000463553006                6
   14.830000463553006                8
   14.830000463553006               10
   14.852000464452431                2
   14.852000464452431                4
   14.852000464452431                6
   14.852000464452431                8
   14.852000464452431               10
   14.874000465351855                2
   14.874000465351855                4
   14.874000465351855                6
   14.874000465351855                8
   14.874000465351855               10
   14.896000466251280                2
   14.896000466251280                4
   14.896000466251280                6
   14.896000466251280                8
   14.896000466251280               10
   14.918000467150705                2
   14.918000467150705                4
   14.918000467150705                6
   14.918000467150705                8
   14.918000467150705               10
   14.940000468050130                2
   14.940000468050130                4
   14.940000468050130                6
   14.940000468050130                8
   14.940000468050130               10
   14.962000468949554                2
   14.962000468949554                4
   14.962000468949554                6
   14.962000468949554                8
   14.962000468949554               10
   14.981999919837108                2
   14.981999919837108                4
   14.981999919837108                6
   14.981999919837108                8
   14.981999919837108               10
   14.984000469848979                2
   14.984000469848979                4
   14.984000469848979                6
   14.984000469848979                8
   14.984000469848979               10
   15.006000470748404                2
   15.006000470748404                4
   15.006000470748404                6
   15.006000470748404                8
   15.006000470748404               10
   15.028000471647829                2
   15.028000471647829                4
   15.028000471647829                6
   15.028000471647829                8
   15.028000471647829               10
   15.050000472547254                2
   15.050000472547254                4
   15.050000472547254                6
   15.050000472547254                8
   15.050000472547254               10
   15.072000473446678                2
   15.072000473446678                4
   15.072000473446678                6
   15.072000473446678                8
   15.072000473446678               10
   15.094000474346103                2
   15.094000474346103                4
   15.094000474346103                6
   15.094000474346103                8
   15.094000474346103               10
   15.116000475245528                2
   15.116000475245528                4
   15.116000475245528                6
   15.116000475245528                8
   15.116000475245528               10
   15.138000476144953                2
   15.138000476144953                4
   15.138000476144953                6
   15.138000476144953                8
   15.138000476144953               10
   15.160000477044377                2
   15.160000477044377                4
   15.160000477044377                6
   15.160000477044377                8
   15.160000477044377               10
   15.182000477943802                2
   15.182000477943802                4
   15.182000477943802                6
   15.182000477943802                8
   15.182000477943802               10
   15.201999918645015                2
   15.201999918645015                4
   15.201999918645015                6
   15.201999918645015                8
   15.201999918645015               10
   15.204000478843227                2
   15.204000478843227                4
   15.204000478843227                6
   15.204000478843227                8
   15.204000478843227               10
   15.226000479742652                2
   15.226000479742652                4
   15.226000479742652                6
   15.226000479742652                8
   15.226000479742652               10
   15.248000480642077                2
   15.248000480642077                4
   15.248000480642077                6
   15.248000480642077                8
   15.248000480642077               10
   15.270000481541501                2
   15.270000481541501                4
   15.270000481541501                6
   15.270000481541501                8
   15.270000481541501               10
   15.292000482440926                2
   15.292000482440926                4
   15.292000482440926                6
   15.292000482440926                8
   15.292000482440926               10
   15.314000483340351                2
   15.314000483340351                4
   15.314000483340351                6
   15.314000483340351                8
   15.314000483340351               10
   15.336000484239776                2
   15.336000484239776                4
   15.336000484239776                6
   15.336000484239776                8
   15.336000484239776               10
   15.358000485139200                2
   15.358000485139200                4
   15.358000485139200                6
   15.358000485139200                8
   15.358000485139200               10
   15.380000486038625                2
   15.380000486038625                4
   15.380000486038625                6
   15.380000486038625                8
   15.380000486038625               10
   15.402000486938050                2
   15.402000486938050                4
   15.402000486938050                6
   15.402000486938050                8
   15.402000486938050               10
   15.421999917452922                2
   15.421999917452922                4
   15.421999917452922                6
   15.421999917452922                8
   15.421999917452922               10
   15.424000487837475                2
   15.424000487837475                4
   15.424000487837475                6
   15.424000487837475                8
   15.424000487837475               10
   15.446000488736900                2
   15.446000488736900                4
   15.446000488736900                6
   15.446000488736900                8
   15.446000488736900               10
   15.468000489636324                2
   15.468000489636324                4
   15.468000489636324                6
   15.468000489636324                8
   15.468000489636324               10
   15.490000490535749                2
   15.490000490535749                4
   15.490000490535749                6
   15.490000490535749                8
   15.490000490535749               10
   15.512000491435174                2
   15.512000491435174                4
   15.512000491435174                6
   15.512000491435174                8
   15.512000491435174               10
   15.534000492334599                2
   15.534000492334599                4
   15.534000492334599                6
   15.534000492334599                8
   15.534000492334599               10
   15.556000493234023                2
   15.556000493234023                4
   15.556000493234023                6
   15.556000493234023                8
   15.556000493234023               10
   15.578000494133448                2
   15.578000494133448                4
   15.578000494133448                6
   15.578000494133448                8
   15.578000494133448               10
   15.600000495032873                2
   15.600000495032873                4
   15.600000495032873                6
   15.600000495032873                8
   15.600000495032873               10
   15.622000495932298                2
   15.622000495932298                4
   15.622000495932298                6
   15.622000495932298                8
   15.622000495932298               10
   15.641999916260829                2
   15.641999916260829                4
   15.641999916260829                6
   15.641999916260829                8
   15.641999916260829               10
   15.644000496831723                2
   15.644000496831723                4
   15.644000496831723                6
   15.644000496831723                8
   15.644000496831723               10
   15.666000497731147                2
   15.666000497731147                4
   15.666000497731147                6
   15.666000497731147                8
   15.666000497731147               10
   15.688000498630572                2
   15.688000498630572                4
   15.688000498630572                6
   15.688000498630572                8
   15.688000498630572               10
   15.710000499529997                2
   15.710000499529997                4
   15.710000499529997                6
   15.710000499529997                8
   15.710000499529997               10
   15.732000500429422                2
   15.732000500429422                4
   15.732000500429422                6
   15.732000500429422                8
   15.732000500429422               10
   15.754000501328846                2
   15.754000501328846                4
   15.754000501328846                6
   15.754000501328846                8
   15.754000501328846               10
   15.776000502228271                2
   15.776000502228271                4
   15.776000502228271                6
   15.776000502228271                8
   15.776000502228271               10
   15.798000503127696                2
   15.798000503127696                4
   15.798000503127696                6
   15.798000503127696                8
   15.798000503127696               10
   15.820000504027121                2
   15.820000504027121                4
   15.820000504027121                6
   15.820000504027121                8
   15.820000504027121               10
   15.842000504926546                2
   15.842000504926546                4
   15.842000504926546                6
   15.842000504926546                8
   15.842000504926546               10
   15.861999915068736                2
   15.861999915068736                4
   15.861999915068736                6
   15.861999915068736                8
   15.861999915068736               10
   15.864000505825970                2
   15.864000505825970                4
   15.864000505825970                6
   15.864000505825970                8
   15.864000505825970               10
   15.886000506725395                2
   15.886000506725395                4
   15.886000506725395                6
   15.886000506725395                8
   15.886000506725395               10
   15.908000507624820                2
   15.908000507624820                4
   15.908000507624820                6
   15.908000507624820                8
   15.908000507624820               10
   15.930000508524245                2
   15.930000508524245                4
   15.930000508524245                6
   15.930000508524245                8
   15.930000508524245               10
   15.952000509423669                2
   15.952000509423669                4
   15.952000509423669                6
   15.952000509423669                8
   15.952000509423669               10
   15.974000510323094                2
   15.974000510323094                4
   15.974000510323094                6
   15.974000510323094                8
   15.974000510323094               10
   15.996000511222519                2
   15.996000511222519                4
   15.996000511222519                6
   15.996000511222519                8
   15.996000511222519               10
   16.018000512121944                2
   16.018000512121944                4
   16.018000512121944                6
   16.018000512121944                8
   16.018000512121944               10
   16.040000513021369                2
   16.040000513021369                4
   16.040000513021369                6
   16.040000513021369                8
   16.040000513021369               10
   16.062000513920793                2
   16.062000513920793                4
   16.062000513920793                6
   16.062000513920793                8
   16.062000513920793               10
   16.081999913876643                2
   16.081999913876643                4
   16.081999913876643                6
   16.081999913876643                8
   16.081999913876643               10
   16.084000514820218                2
   16.084000514820218                4
   16.084000514820218                6
   16.084000514820218                8
   16.084000514820218               10
   16.106000515719643                2
   16.106000515719643                4
   16.106000515719643                6
   16.106000515719643                8
   16.106000515719643               10
   16.128000516619068                2
   16.128000516619068                4
   16.128000516619068                6
   16.128000516619068                8
   16.128000516619068               10
   16.150000517518492                2
   16.150000517518492                4
   16.150000517518492                6
   16.150000517518492                8
   16.150000517518492               10
   16.172000518417917                2
   16.172000518417917                4
   16.172000518417917                6
   16.172000518417917                8
   16.172000518417917               10
   16.194000519317342                2
   16.194000519317342                4
   16.194000519317342                6
   16.194000519317342                8
   16.194000519317342               10
   16.216000520216767                2
   16.216000520216767                4
   16.216000520216767                6
   16.216000520216767                8
   16.216000520216767               10
   16.238000521116192                2
   16.238000521116192                4
   16.238000521116192                6
   16.238000521116192                8
   16.238000521116192               10
   16.260000522015616                2
   16.260000522015616                4
   16.260000522015616                6
   16.260000522015616                8
   16.260000522015616               10
   16.282000522915041                2
   16.282000522915041                4
   16.282000522915041                6
   16.282000522915041                8
   16.282000522915041               10
   16.301999912684551                2
   16.301999912684551                4
   16.301999912684551                6
   16.301999912684551                8
   16.301999912684551               10
   16.304000523814466                2
   16.304000523814466                4
   16.304000523814466                6
   16.304000523814466                8
   16.304000523814466               10
   16.326000524713891                2
   16.326000524713891                4
   16.326000524713891                6
   16.326000524713891                8
   16.326000524713891               10
   16.348000525613315                2
   16.348000525613315                4
   16.348000525613315                6
   16.348000525613315                8
   16.348000525613315               10
   16.370000526512740                2
   16.370000526512740                4
   16.370000526512740                6
   16.370000526512740                8
   16.370000526512740               10
   16.392000527412165                2
   16.392000527412165                4
   16.392000527412165                6
   16.392000527412165                8
   16.392000527412165               10
   16.414000528311590                2
   16.414000528311590                4
   16.414000528311590                6
   16.414000528311590                8
   16.414000528311590               10
   16.436000529211015                2
   16.436000529211015                4
   16.436000529211015                6
   16.436000529211015                8
   16.436000529211015               10
   16.458000530110439                2
   16.458000530110439                4
   16.458000530110439                6
   16.458000530110439                8
   16.458000530110439               10
   16.480000531009864                2
   16.480000531009864                4
   16.480000531009864                6
   16.480000531009864                8
   16.480000531009864               10
   16.502000531909289                2
   16.502000531909289                4
   16.502000531909289                6
   16.502000531909289                8
   16.502000531909289               10
   16.521999911492458                2
   16.521999911492458                4
   16.521999911492458                6
   16.521999911492458                8
   16.521999911492458               10
   16.524000532808714                2
   16.524000532808714                4
   16.524000532808714                6
   16.524000532808714                8
   16.524000532808714               10
   16.546000533708138                2
   16.546000533708138                4
   16.546000533708138                6
   16.546000533708138                8
   16.546000533708138               10
   16.568000534607563                2
   16.568000534607563                4
   16.568000534607563                6
   16.568000534607563                8
   16.568000534607563               10
   16.590000535506988                2
   16.590000535506988                4
   16.590000535506988                6
   16.590000535506988                8
   16.590000535506988               10
   16.612000536406413                2
   16.612000536406413                4
   16.612000536406413                6
   16.612000536406413                8
   16.612000536406413               10
   16.634000537305837                2
   16.634000537305837                4
   16.634000537305837                6
   16.634000537305837                8
   16.634000537305837               10
   16.656000538205262                2
   16.656000538205262                4
   16.656000538205262                6
   16.656000538205262                8
   16.656000538205262               10
   16.678000539104687                2
   16.678000539104687                4
   16.678000539104687                6
   16.678000539104687                8
   16.678000539104687               10
   16.700000540004112                2
   16.700000540004112                4
   16.700000540004112                6
   16.700000540004112                8
   16.700000540004112               10
   16.722000540903537                2
   16.722000540903537                4
   16.722000540903537                6
   16.722000540903537                8
   16.722000540903537               10
   16.741999910300365                2
   16.741999910300365                4
   16.741999910300365                6
   16.741999910300365                8
   16.741999910300365               10
   16.744000541802961                2
   16.744000541802961                4
   16.744000541802961                6
   16.744000541802961                8
   16.744000541802961               10
   16.766000542702386                2
   16.766000542702386                4
   16.766000542702386                6
   16.766000542702386                8
   16.766000542702386               10
   16.788000543601811                2
   16.788000543601811                4
   16.788000543601811                6
   16.788000543601811                8
   16.788000543601811               10
   16.810000544501236                2
   16.810000544501236                4
   16.810000544501236                6
   16.810000544501236                8
   16.810000544501236               10
   16.832000545400660                2
   16.832000545400660                4
   16.832000545400660                6
   16.832000545400660                8
   16.832000545400660               10
   16.854000546300085                2
   16.854000546300085                4
   16.854000546300085                6
   16.854000546300085                8
   16.854000546300085               10
   16.876000547199510                2
   16.876000547199510                4
   16.876000547199510                6
   16.876000547199510                8
   16.876000547199510               10
   16.898000548098935                2
   16.898000548098935                4
   16.898000548098935                6
   16.898000548098935                8
   16.898000548098935               10
   16.920000548998360                2
   16.920000548998360                4
   16.920000548998360                6
   16.920000548998360                8
   16.920000548998360               10
   16.942000549897784                2
   16.942000549897784                4
   16.942000549897784                6
   16.942000549897784                8
   16.942000549897784               10
   16.961999909108272                2
   16.961999909108272                4
   16.961999909108272                6
   16.961999909108272                8
   16.961999909108272               10
   16.964000550797209                2
   16.964000550797209                4
   16.964000550797209                6
   16.964000550797209                8
   16.964000550797209               10
   16.986000551696634                2
   16.986000551696634                4
   16.986000551696634                6
   16.986000551696634                8
   16.986000551696634               10
   17.008000552596059                2
   17.008000552596059                4
   17.008000552596059                6
   17.008000552596059                8
   17.008000552596059               10
   17.030000553495483                2
   17.030000553495483                4
   17.030000553495483                6
   17.030000553495483                8
   17.030000553495483               10
   17.052000554394908                2
   17.052000554394908                4
   17.052000554394908                6
   17.052000554394908                8
   17.052000554394908               10
   17.074000555294333                2
   17.074000555294333                4
   17.074000555294333                6
   17.074000555294333                8
   17.074000555294333               10
   17.096000556193758                2
   17.096000556193758                4
   17.096000556193758                6
   17.096000556193758                8
   17.096000556193758               10
   17.118000557093183                2
   17.118000557093183                4
   17.118000557093183                6
   17.118000557093183                8
   17.118000557093183               10
   17.140000557992607                2
   17.140000557992607                4
   17.140000557992607                6
   17.140000557992607                8
   17.140000557992607               10
   17.162000558892032                2
   17.162000558892032                4
   17.162000558892032                6
   17.162000558892032                8
   17.162000558892032               10
   17.181999907916179                2
   17.181999907916179                4
   17.181999907916179                6
   17.181999907916179                8
   17.181999907916179               10
   17.184000559791457                2
   17.184000559791457                4
   17.184000559791457                6
   17.184000559791457                8
   17.184000559791457               10
   17.206000560690882                2
   17.206000560690882                4
   17.206000560690882                6
   17.206000560690882                8
   17.206000560690882               10
   17.228000561590306                2
   17.228000561590306                4
   17.228000561590306                6
   17.228000561590306                8
   17.228000561590306               10
   17.250000562489731                2
   17.250000562489731                4
   17.250000562489731                6
   17.250000562489731                8
   17.250000562489731               10
   17.272000563389156                2
   17.272000563389156                4
   17.272000563389156                6
   17.272000563389156                8
   17.272000563389156               10
   17.294000564288581                2
   17.294000564288581                4
   17.294000564288581                6
   17.294000564288581                8
   17.294000564288581               10
   17.316000565188006                2
   17.316000565188006                4
   17.316000565188006                6
   17.316000565188006                8
   17.316000565188006               10
   17.338000566087430                2
   17.338000566087430                4
   17.338000566087430                6
   17.338000566087430                8
   17.338000566087430               10
   17.360000566986855                2
   17.360000566986855                4
   17.360000566986855                6
   17.360000566986855                8
   17.360000566986855               10
   17.382000567886280                2
   17.382000567886280                4
   17.382000567886280                6
   17.382000567886280                8
   17.382000567886280               10
   17.401999906724086                2
   17.401999906724086                4
   17.401999906724086                6
   17.401999906724086                8
   17.401999906724086               10
   17.404000568785705                2
   17.404000568785705                4
   17.404000568785705                6
   17.404000568785705                8
   17.404000568785705               10
   17.426000569685129                2
   17.426000569685129                4
   17.426000569685129                6
   17.426000569685129                8
   17.426000569685129               10
   17.448000570584554                2
   17.448000570584554                4
   17.448000570584554                6
   17.448000570584554                8
   17.448000570584554               10
   17.470000571483979                2
   17.470000571483979                4
   17.470000571483979                6
   17.470000571483979                8
   17.470000571483979               10
   17.492000572383404                2
   17.492000572383404                4
   17.492000572383404                6
   17.492000572383404                8
   17.492000572383404               10
   17.514000573282829                2
   17.514000573282829                4
   17.514000573282829                6
   17.514000573282829                8
   17.514000573282829               10
   17.536000574182253                2
   17.536000574182253                4
   17.536000574182253                6
   17.536000574182253                8
   17.536000574182253               10
   17.558000575081678                2
   17.558000575081678                4
   17.558000575081678                6
   17.558000575081678                8
   17.558000575081678               10
   17.580000575981103                2
   17.580000575981103                4
   17.580000575981103                6
   17.580000575981103                8
   17.580000575981103               10
   17.602000576880528                2
   17.602000576880528                4
   17.602000576880528                6
   17.602000576880528                8
   17.602000576880528               10
   17.621999905531993                2
