  0.41099999088328332        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41116038762774076       0.41197296938502193        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.41229473075400097        100000.00000000000        100000.00000000000        100000.00000000000       0.41197296938502193        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41524668750506954        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.41525607333517900        100000.00000000000        100000.00000000000       0.41524668750506954        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.41525607333517900        100000.00000000000        100000.00000000000       0.41524668750506954       0.41580497543488559        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41821669379123350        100000.00000000000     
   100000.00000000000        100000.00000000000       0.41986892098568795        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.41986892098568795       0.41991193858886411        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.41986892098568795       0.41991193858886411        100000.00000000000        100000.00000000000       0.41992423983223098        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.42053253187005019       0.41986892098568795       0.41991193858886411        100000.00000000000        100000.00000000000       0.41992423983223098        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.42053253187005019       0.41986892098568795       0.41991193858886411        100000.00000000000        100000.00000000000       0.41992423983223098       0.42063918866263234        100000.00000000000        100000.00000000000     
  0.42099999065976590       0.42053253187005019        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42063918866263234        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42442426900880270        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42442639807528515       0.42442426900880270        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.42573272685617619        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42692479145781587        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.42755884749674777        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42692479145781587        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42867146287224261        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.42867146287224261       0.42928758618710117        100000.00000000000        100000.00000000000     
   100000.00000000000       0.43097126897551402        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.43099999043624848       0.43097126897551402        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43304076446600764        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.43332787773840725        100000.00000000000        100000.00000000000       0.43304076446600764        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.43332787773840725        100000.00000000000       0.43361423779955038       0.43304076446600764        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.43511374949795600        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.43511374949795600        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43562848385391650        100000.00000000000     
   100000.00000000000       0.43611374954545346        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43562848385391650        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43740723624106786        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43740723624106786       0.43792362581160216        100000.00000000000        100000.00000000000     
  0.44099999021273106        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.44099999021273106       0.44131481138287865        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.44099999021273106       0.44131481138287865        100000.00000000000        100000.00000000000        100000.00000000000       0.44162661009955401        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.44273266953601353        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.44273266953601353       0.44280792109854150        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44433243725977101        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44613704648118935        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.44640552191305849        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44613704648118935        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.44640552191305849        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44613704648118935       0.44655283215274627        100000.00000000000        100000.00000000000     
   100000.00000000000       0.44640552191305849       0.44693791618776885        100000.00000000000        100000.00000000000        100000.00000000000       0.44613704648118935       0.44655283215274627        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45011264285867481        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.45018090494980123        100000.00000000000       0.45011264285867481        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.45099998998921365        100000.00000000000        100000.00000000000       0.45018090494980123        100000.00000000000       0.45011264285867481        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.45099998998921365       0.45156974247446935        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.45156974247446935        100000.00000000000        100000.00000000000       0.45204115931081151        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45304115935830896        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45486912888631814        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45486912888631814       0.45518078567719983        100000.00000000000        100000.00000000000     
   100000.00000000000       0.45661328333671974        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.45661328333671974        100000.00000000000       0.45758649594310696        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.45758649594310696        100000.00000000000       0.45857921173777350        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.46099998976569623        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.46099998976569623        100000.00000000000       0.46115928341025653        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.46099998976569623        100000.00000000000       0.46115928341025653        100000.00000000000       0.46125615003557785        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.46099998976569623        100000.00000000000       0.46115928341025653        100000.00000000000       0.46125615003557785        100000.00000000000        100000.00000000000        100000.00000000000       0.46173798436293145        100000.00000000000     
  0.46099998976569623       0.46174104951770267       0.46115928341025653        100000.00000000000       0.46125615003557785        100000.00000000000        100000.00000000000        100000.00000000000       0.46173798436293145        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.46360887211650881        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.46360887211650881       0.46381295398463518        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.46497031051480425        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.46674196577137733        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.46674196577137733        100000.00000000000        100000.00000000000        100000.00000000000       0.46703191750591899        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47034239517880472        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47047140650295982        100000.00000000000        100000.00000000000        100000.00000000000       0.47034239517880472        100000.00000000000     
  0.47099998954217881        100000.00000000000        100000.00000000000        100000.00000000000       0.47047140650295982        100000.00000000000        100000.00000000000        100000.00000000000       0.47034239517880472        100000.00000000000     
  0.47099998954217881       0.47183385364553060        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47183385364553060        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47236145356146242        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47183385364553060        100000.00000000000       0.47236921255691994        100000.00000000000        100000.00000000000       0.47236145356146242        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47183385364553060        100000.00000000000       0.47236921255691994        100000.00000000000        100000.00000000000       0.47236145356146242       0.47245476763797950        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47547613767575386        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.47550901499342024        100000.00000000000        100000.00000000000       0.47547613767575386        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47679635899672501        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47893650492413692        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.47960937943000009        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47893650492413692        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.47960937943000009       0.47968190565784963        100000.00000000000        100000.00000000000        100000.00000000000       0.47893650492413692        100000.00000000000     
  0.48099998931866139        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.48099998931866139        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48102506692230002        100000.00000000000        100000.00000000000     
  0.48099998931866139        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48104443025646265       0.48102506692230002        100000.00000000000        100000.00000000000     
  0.48099998931866139       0.48185279886734189        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48104443025646265       0.48102506692230002        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48391830682654319        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.48678077398230590        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.48678077398230590        100000.00000000000       0.48682212969917077        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.48678077398230590        100000.00000000000       0.48682212969917077        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48752669806301357        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48893790238159240        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48893790238159240        100000.00000000000        100000.00000000000       0.48955185483267671        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48893790238159240        100000.00000000000       0.48969117731596051       0.48955185483267671        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.49047298345473450        100000.00000000000        100000.00000000000        100000.00000000000       0.48969117731596051       0.48955185483267671        100000.00000000000        100000.00000000000     
  0.49099998909514397        100000.00000000000       0.49047298345473450        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.49099998909514397       0.49180224327413069        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.49180224327413069        100000.00000000000        100000.00000000000        100000.00000000000       0.49236277983267107        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.49402984275489203        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.49612072527560080        100000.00000000000     
   100000.00000000000       0.49669935614136462        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.49612072527560080        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.49807478665188276        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.49823933523218611        100000.00000000000        100000.00000000000       0.49807478665188276        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.49823933523218611        100000.00000000000       0.49833311442289402       0.49807478665188276        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.50069807791499676        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.50099998887162656        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.50069807791499676        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
