   26.9134064      0.780901730      0.259206027       3.00000000    
   26.9144058      0.783015490      0.262049675       3.00000000    
   26.9154053      0.785127282      0.264890313       3.00000000    
   26.9164047      0.787237108      0.267727971       3.00000000    
   26.9174042      0.789344966      0.270562649       3.00000000    
   26.9184036      0.791450858      0.273394346       3.00000000    
   26.9194031      0.793554842      0.276223063       3.00000000    
   26.9204025      0.795656860      0.279048830       3.00000000    
   26.9214020      0.797756910      0.281871617       3.00000000    
   26.9224014      0.799854994      0.284691453       3.00000000    
   26.9234009      0.801951110      0.287508309       3.00000000    
   26.9244003      0.804045320      0.290322214       3.00000000    
   26.9253998      0.806137562      0.293133169       3.00000000    
   26.9263992      0.808227837      0.295941174       3.00000000    
   26.9273987      0.810316205      0.298746228       3.00000000    
   26.9283981      0.812402606      0.301548332       3.00000000    
   26.9293976      0.814487040      0.304347485       3.00000000    
   26.9303970      0.816569567      0.307143688       3.00000000    
   26.9313965      0.818650126      0.309936970       3.00000000    
   26.9323959      0.820728779      0.312727302       3.00000000    
   26.9333954      0.822805464      0.315514714       3.00000000    
   26.9343948      0.824880242      0.318299204       3.00000000    
   26.9353943      0.826953053      0.321080774       3.00000000    
   26.9363937      0.829023957      0.323859394       3.00000000    
   26.9373932      0.831092954      0.326635122       3.00000000    
   26.9383926      0.833159983      0.329407930       3.00000000    
   26.9393921      0.835225105      0.332177818       3.00000000    
   26.9403915      0.837288320      0.334944785       3.00000000    
   26.9413910      0.839349627      0.337708861       3.00000000    
   26.9423904      0.841408968      0.340470016       3.00000000    
   26.9433899      0.843466401      0.343228281       3.00000000    
   26.9443893      0.845521927      0.345983654       3.00000000    
   26.9453888      0.847575545      0.348736137       3.00000000    
   26.9463882      0.849627256      0.351485729       3.00000000    
   26.9473877      0.851677060      0.354232430       3.00000000    
   26.9483871      0.853724957      0.356976241       3.00000000    
   26.9493866      0.855770946      0.359717160       3.00000000    
   26.9503860      0.857815027      0.362455219       3.00000000    
   26.9513855      0.859857202      0.365190387       3.00000000    
   26.9523849      0.861897469      0.367922693       3.00000000    
   26.9533844      0.863935828      0.370652139       3.00000000    
   26.9543839      0.865972281      0.373378724       3.00000000    
   26.9553833      0.868006825      0.376102448       3.00000000    
   26.9563828      0.870039463      0.378823310       3.00000000    
   26.9573822      0.872070253      0.381541312       3.00000000    
   26.9583817      0.874099135      0.384256452       3.00000000    
   26.9593811      0.876126111      0.386968732       3.00000000    
   26.9603806      0.878151238      0.389678180       3.00000000    
   26.9613800      0.880174458      0.392384768       3.00000000    
   26.9623795      0.882195771      0.395088524       3.00000000    
   26.9633789      0.884215236      0.397789448       3.00000000    
   26.9643784      0.886232793      0.400487542       3.00000000    
   26.9653778      0.888248444      0.403182775       3.00000000    
   26.9663773      0.890262246      0.405875206       3.00000000    
   26.9673767      0.892274141      0.408564806       3.00000000    
   26.9683762      0.894284189      0.411251575       3.00000000    
   26.9693756      0.896292388      0.413935512       3.00000000    
   26.9703751      0.898298681      0.416616648       3.00000000    
   26.9713745      0.900303125      0.419294953       3.00000000    
   26.9723740      0.902305663      0.421970457       3.00000000    
   26.9733734      0.904306352      0.424643159       3.00000000    
   26.9743729      0.906305194      0.427313060       3.00000000    
   26.9753723      0.908302188      0.429980159       3.00000000    
   26.9763718      0.910297275      0.432644457       3.00000000    
   26.9773712      0.912290514      0.435305953       3.00000000    
   26.9783707      0.914281905      0.437964648       3.00000000    
   26.9793701      0.916271448      0.440620542       3.00000000    
   26.9803696      0.918259144      0.443273664       3.00000000    
   26.9813690      0.920244932      0.445923984       3.00000000    
   26.9823685      0.922228873      0.448571533       3.00000000    
   26.9833679      0.924210966      0.451216310       3.00000000    
   26.9843674      0.926191211      0.453858316       3.00000000    
   26.9853668      0.928169608      0.456497550       3.00000000    
   26.9863663      0.930146158      0.459134012       3.00000000    
   26.9873657      0.932120860      0.461767703       3.00000000    
   26.9883652      0.934093773      0.464398623       3.00000000    
   26.9893646      0.936064839      0.467026770       3.00000000    
   26.9903641      0.938034058      0.469652176       3.00000000    
   26.9913635      0.940001428      0.472274810       3.00000000    
   26.9923630      0.941966951      0.474894702       3.00000000    
   26.9933624      0.943930626      0.477511853       3.00000000    
   26.9943619      0.945892513      0.480126262       3.00000000    
   26.9953613      0.947852552      0.482737929       3.00000000    
   26.9963608      0.949810743      0.485346854       3.00000000    
   26.9973602      0.951767147      0.487953037       3.00000000    
   26.9983597      0.953721702      0.490556479       3.00000000    
   26.9993591      0.955674410      0.493157178       3.00000000    
   27.0003586      0.957625329      0.495755166       3.00000000    
   27.0013580      0.959574401      0.498350412       3.00000000    
   27.0023575      0.961521685      0.500942945       3.00000000    
   27.0033569      0.963467121      0.503532767       3.00000000    
   27.0043564      0.965410769      0.506119847       3.00000000    
   27.0053558      0.967352569      0.508704245       3.00000000    
   27.0063553      0.969292581      0.511285901       3.00000000    
   27.0073547      0.971230805      0.513864875       3.00000000    
   27.0083542      0.973167181      0.516441107       3.00000000    
   27.0093536      0.975101769      0.519014657       3.00000000    
   27.0103531      0.977034569      0.521585524       3.00000000    
   27.0113525      0.978965521      0.524153709       3.00000000    
   27.0123520      0.980894685      0.526719153       3.00000000    
   27.0133514      0.982822061      0.529281914       3.00000000    
   27.0143509      0.984747648      0.531841993       3.00000000    
   27.0153503      0.986671448      0.534399390       3.00000000    
   27.0163498      0.988593400      0.536954105       3.00000000    
   27.0173492      0.990513563      0.539506137       3.00000000    
   27.0183487      0.992431939      0.542055488       3.00000000    
   27.0193481      0.994348526      0.544602156       3.00000000    
   27.0203476      0.996263325      0.547146142       3.00000000    
   27.0213470      0.998176336      0.549687505       3.00000000    
   27.0223465       3.00000000      0.552226186       3.00000000    
   27.0233459       0.00000000      0.555161715       3.00000000    
   27.0243454       3.10939969E-03  0.557494462       3.00000000    
   27.0253448       6.21553650E-03  0.559825003       3.00000000    
   27.0263443       9.31841414E-03  0.562153399       3.00000000    
   27.0273438       1.24180354E-02  0.564479589       3.00000000    
   27.0283432       1.55144036E-02  0.566803634       3.00000000    
   27.0293427       1.86075233E-02  0.569125473       3.00000000    
   27.0303421       2.16973983E-02  0.571445167       3.00000000    
   27.0313416       2.47840304E-02  0.573762715       3.00000000    
   27.0323410       2.78674234E-02  0.576078057       3.00000000    
   27.0333405       3.09475809E-02  0.578391254       3.00000000    
   27.0343399       3.40245068E-02  0.580702305       3.00000000    
   27.0353394       3.70982029E-02  0.583011210       3.00000000    
   27.0363388       4.01686765E-02  0.585317910       3.00000000    
   27.0373383       4.32359278E-02  0.587622464       3.00000000    
   27.0383377       4.62999605E-02  0.589924872       3.00000000    
   27.0393372       4.93607782E-02  0.592225134       3.00000000    
   27.0403366       5.24183847E-02  0.594523251       3.00000000    
   27.0413361       5.54727837E-02  0.596819222       3.00000000    
   27.0423355       5.85239790E-02  0.599113047       3.00000000    
   27.0433350       6.15719743E-02  0.601404727       3.00000000    
   27.0443344       6.46167696E-02  0.603694260       3.00000000    
   27.0453339       6.76583722E-02  0.605981708       3.00000000    
   27.0463333       7.06967860E-02  0.608267009       3.00000000    
   27.0473328       7.37320110E-02  0.610550165       3.00000000    
   27.0483322       7.67640546E-02  0.612831175       3.00000000    
   27.0493317       7.97929168E-02  0.615110040       3.00000000    
   27.0503311       8.28185976E-02  0.617386818       3.00000000    
   27.0513306       8.58411044E-02  0.619661450       3.00000000    
   27.0523300       8.88604447E-02  0.621933937       3.00000000    
   27.0533295       9.18766186E-02  0.624204338       3.00000000    
   27.0543289       9.48896259E-02  0.626472592       3.00000000    
   27.0553284       9.78994742E-02  0.628738761       3.00000000    
   27.0563278      0.100906163      0.631002784       3.00000000    
   27.0573273      0.103909701      0.633264720       3.00000000    
   27.0583267      0.106910087      0.635524511       3.00000000    
   27.0593262      0.109907329      0.637782216       3.00000000    
   27.0603256      0.112901427      0.640037775       3.00000000    
   27.0613251      0.115892380      0.642291248       3.00000000    
   27.0623245      0.118880197      0.644542634       3.00000000    
   27.0633240      0.121864885      0.646791935       3.00000000    
   27.0643234      0.124846444      0.649039090       3.00000000    
   27.0653229      0.127824873      0.651284158       3.00000000    
   27.0663223      0.130800173      0.653527141       3.00000000    
   27.0673218      0.133772358      0.655768037       3.00000000    
   27.0683212      0.136741430      0.658006847       3.00000000    
   27.0693207      0.139707386      0.660243571       3.00000000    
   27.0703201      0.142670229      0.662478149       3.00000000    
   27.0713196      0.145629972      0.664710641       3.00000000    
   27.0723190      0.148586601      0.666941047       3.00000000    
   27.0733185      0.151540130      0.669169366       3.00000000    
   27.0743179      0.154490575      0.671395659       3.00000000    
   27.0753174      0.157437921      0.673619866       3.00000000    
   27.0763168      0.160382181      0.675841987       3.00000000    
   27.0773163      0.163323343      0.678062022       3.00000000    
   27.0783157      0.166261420      0.680279970       3.00000000    
   27.0793152      0.169196427      0.682495832       3.00000000    
   27.0803146      0.172128350      0.684709668       3.00000000    
   27.0813141      0.175057203      0.686921418       3.00000000    
   27.0823135      0.177982986      0.689131081       3.00000000    
   27.0833130      0.180905700      0.691338658       3.00000000    
   27.0843124      0.183825344      0.693544209       3.00000000    
   27.0853119      0.186741933      0.695747674       3.00000000    
   27.0863113      0.189655468      0.697949111       3.00000000    
   27.0873108      0.192565948      0.700148463       3.00000000    
   27.0883102      0.195473373      0.702345788       3.00000000    
   27.0893097      0.198377758      0.704541028       3.00000000    
   27.0903091      0.201279089      0.706734240       3.00000000    
   27.0913086      0.204177380      0.708925366       3.00000000    
   27.0923080      0.207072631      0.711114466       3.00000000    
   27.0933075      0.209964857      0.713301539       3.00000000    
   27.0943069      0.212854043      0.715486526       3.00000000    
   27.0953064      0.215740204      0.717669487       3.00000000    
   27.0963058      0.218623340      0.719850421       3.00000000    
   27.0973053      0.221503451      0.722029328       3.00000000    
   27.0983047      0.224380538      0.724206150       3.00000000    
   27.0993042      0.227254614      0.726380944       3.00000000    
   27.1003036      0.230125681      0.728553712       3.00000000    
   27.1013031      0.232993737      0.730724454       3.00000000    
   27.1023026      0.235858783      0.732893169       3.00000000    
   27.1033020      0.238720834      0.735059857       3.00000000    
   27.1043015      0.241579875      0.737224519       3.00000000    
   27.1053009      0.244435921      0.739387155       3.00000000    
   27.1063004      0.247288987      0.741547763       3.00000000    
   27.1072998      0.250139058      0.743706346       3.00000000    
   27.1082993      0.252986133      0.745862901       3.00000000    
   27.1092987      0.255830228      0.748017430       3.00000000    
   27.1102982      0.258671343      0.750169992       3.00000000    
   27.1112976      0.261509478      0.752320528       3.00000000    
   27.1122971      0.264344633      0.754469037       3.00000000    
   27.1132965      0.267176837      0.756615520       3.00000000    
   27.1142960      0.270006061      0.758760035       3.00000000    
   27.1152954      0.272832334      0.760902524       3.00000000    
   27.1162949      0.275655627      0.763042986       3.00000000    
   27.1172943      0.278475970      0.765181482       3.00000000    
   27.1182938      0.281293362      0.767317951       3.00000000    
   27.1192932      0.284107804      0.769452453       3.00000000    
   27.1202927      0.286919296      0.771584928       3.00000000    
   27.1212921      0.289727837      0.773715436       3.00000000    
   27.1222916      0.292533427      0.775843918       3.00000000    
   27.1232910      0.295336097      0.777970433       3.00000000    
   27.1242905      0.298135817      0.780094922       3.00000000    
   27.1252899      0.300932616      0.782217443       3.00000000    
   27.1262894      0.303726465      0.784337997       3.00000000    
   27.1272888      0.306517392      0.786456525       3.00000000    
   27.1282883      0.309305400      0.788573086       3.00000000    
   27.1292877      0.312090486      0.790687680       3.00000000    
   27.1302872      0.314872652      0.792800307       3.00000000    
   27.1312866      0.317651898      0.794910908       3.00000000    
   27.1322861      0.320428252      0.797019541       3.00000000    
   27.1332855      0.323201686      0.799126208       3.00000000    
   27.1342850      0.325972229      0.801230907       3.00000000    
   27.1352844      0.328739852      0.803333640       3.00000000    
   27.1362839      0.331504583      0.805434406       3.00000000    
   27.1372833      0.334266424      0.807533205       3.00000000    
   27.1382828      0.337025374      0.809630036       3.00000000    
   27.1392822      0.339781433      0.811724901       3.00000000    
   27.1402817      0.342534602      0.813817799       3.00000000    
   27.1412811      0.345284879      0.815908730       3.00000000    
   27.1422806      0.348032266      0.817997694       3.00000000    
   27.1432800      0.350776792      0.820084751       3.00000000    
   27.1442795      0.353518426      0.822169840       3.00000000    
   27.1452789      0.356257200      0.824252963       3.00000000    
   27.1462784      0.358993113      0.826334119       3.00000000    
   27.1472778      0.361726165      0.828413367       3.00000000    
   27.1482773      0.364456356      0.830490649       3.00000000    
   27.1492767      0.367183685      0.832565963       3.00000000    
   27.1502762      0.369908154      0.834639370       3.00000000    
   27.1512756      0.372629762      0.836710811       3.00000000    
   27.1522751      0.375348538      0.838780284       3.00000000    
   27.1532745      0.378064454      0.840847850       3.00000000    
   27.1542740      0.380777538      0.842913449       3.00000000    
   27.1552734      0.383487761      0.844977140       3.00000000    
   27.1562729      0.386195153      0.847038925       3.00000000    
   27.1572723      0.388899714      0.849098742       3.00000000    
   27.1582718      0.391601443      0.851156652       3.00000000    
   27.1592712      0.394300342      0.853212595       3.00000000    
   27.1602707      0.396996409      0.855266631       3.00000000    
   27.1612701      0.399689645      0.857318759       3.00000000    
   27.1622696      0.402380079      0.859368980       3.00000000    
   27.1632690      0.405067682      0.861417234       3.00000000    
   27.1642685      0.407752484      0.863463581       3.00000000    
   27.1652679      0.410434455      0.865508020       3.00000000    
   27.1662674      0.413113624      0.867550552       3.00000000    
   27.1672668      0.415789992      0.869591177       3.00000000    
   27.1682663      0.418463558      0.871629894       3.00000000    
   27.1692657      0.421134323      0.873666704       3.00000000    
   27.1702652      0.423802286      0.875701547       3.00000000    
   27.1712646      0.426467478      0.877734542       3.00000000    
   27.1722641      0.429129869      0.879765630       3.00000000    
   27.1732635      0.431789488      0.881794810       3.00000000    
   27.1742630      0.434446305      0.883822083       3.00000000    
   27.1752625      0.437100351      0.885847449       3.00000000    
   27.1762619      0.439751625      0.887870908       3.00000000    
   27.1772614      0.442400098      0.889892459       3.00000000    
   27.1782608      0.445045799      0.891912103       3.00000000    
   27.1792603      0.447688729      0.893929899       3.00000000    
   27.1802597      0.450328916      0.895945787       3.00000000    
   27.1812592      0.452966332      0.897959769       3.00000000    
   27.1822586      0.455600977      0.899971843       3.00000000    
   27.1832581      0.458232880      0.901982069       3.00000000    
   27.1842575      0.460862011      0.903990388       3.00000000    
   27.1852570      0.463488400      0.905996859       3.00000000    
   27.1862564      0.466112047      0.908001423       3.00000000    
   27.1872559      0.468732953      0.910004079       3.00000000    
   27.1882553      0.471351117      0.912004888       3.00000000    
   27.1892548      0.473966539      0.914003789       3.00000000    
   27.1902542      0.476579219      0.916000843       3.00000000    
   27.1912537      0.479189157      0.917996049       3.00000000    
   27.1922531      0.481796354      0.919989347       3.00000000    
   27.1932526      0.484400839      0.921980798       3.00000000    
   27.1942520      0.487002581      0.923970342       3.00000000    
   27.1952515      0.489601612      0.925958037       3.00000000    
   27.1962509      0.492197931      0.927943885       3.00000000    
   27.1972504      0.494791538      0.929927886       3.00000000    
   27.1982498      0.497382402      0.931909978       3.00000000    
   27.1992493      0.499970585      0.933890224       3.00000000    
   27.2002487      0.502556026      0.935868621       3.00000000    
   27.2012482      0.505138755      0.937845170       3.00000000    
   27.2022476      0.507718801      0.939819872       3.00000000    
   27.2032471      0.510296166      0.941792727       3.00000000    
   27.2042465      0.512870848      0.943763733       3.00000000    
   27.2052460      0.515442789      0.945732892       3.00000000    
   27.2062454      0.518012047      0.947700202       3.00000000    
   27.2072449      0.520578623      0.949665666       3.00000000    
   27.2082443      0.523142517      0.951629281       3.00000000    
   27.2092438      0.525703728      0.953591049       3.00000000    
   27.2102432      0.528262258      0.955550969       3.00000000    
   27.2112427      0.530818105      0.957509041       3.00000000    
   27.2122421      0.533371270      0.959465265       3.00000000    
   27.2132416      0.535921812      0.961419642       3.00000000    
   27.2142410      0.538469672      0.963372231       3.00000000    
   27.2152405      0.541014850      0.965322971       3.00000000    
   27.2162399      0.543557346      0.967271864       3.00000000    
   27.2172394      0.546097219      0.969218910       3.00000000    
   27.2182388      0.548634410      0.971164167       3.00000000    
   27.2192383      0.551168978      0.973107576       3.00000000    
   27.2202377      0.553700864      0.975049198       3.00000000    
   27.2212372      0.556230128      0.976988971       3.00000000    
   27.2222366      0.558756709      0.978926897       3.00000000    
   27.2232361      0.561280668      0.980863035       3.00000000    
   27.2242355      0.563802004      0.982797325       3.00000000    
   27.2252350      0.566320658      0.984729826       3.00000000    
   27.2262344      0.568836689      0.986660480       3.00000000    
   27.2272339      0.571350098      0.988589346       3.00000000    
   27.2282333      0.573860884      0.990516424       3.00000000    
   27.2292328      0.576369047      0.992441654       3.00000000    
   27.2302322      0.578874588      0.994365096       3.00000000    
   27.2312317      0.581377506      0.996286750       3.00000000    
   27.2322311      0.583877802      0.998206556       3.00000000    
   27.2332306      0.586375475       3.00000000       3.00000000    
   27.2342300      0.589270055       0.00000000       3.00000000    
   27.2352295      0.591561854       3.11621348E-03   3.00000000    
   27.2362289      0.593851566       6.22914732E-03   3.00000000    
   27.2372284      0.596139133       9.33880545E-03   3.00000000    
   27.2382278      0.598424554       1.24451909E-02   3.00000000    
   27.2392273      0.600707889       1.55483084E-02   3.00000000    
   27.2402267      0.602989078       1.86481606E-02   3.00000000    
   27.2412262      0.605268180       2.17447504E-02   3.00000000    
   27.2422256      0.607545137       2.48380825E-02   3.00000000    
   27.2432251      0.609820008       2.79281586E-02   3.00000000    
   27.2442245      0.612092733       3.10149845E-02   3.00000000    
   27.2452240      0.614363372       3.40985619E-02   3.00000000    
   27.2462234      0.616631925       3.71788964E-02   3.00000000    
   27.2472229      0.618898332       4.02559899E-02   3.00000000    
   27.2482224      0.621162653       4.33298461E-02   3.00000000    
   27.2492218      0.623424888       4.64004651E-02   3.00000000    
   27.2502213      0.625685036       4.94678542E-02   3.00000000    
   27.2512207      0.627943039       5.25320172E-02   3.00000000    
   27.2522202      0.630198956       5.55929579E-02   3.00000000    
   27.2532196      0.632452786       5.86506762E-02   3.00000000    
   27.2542191      0.634704530       6.17051795E-02   3.00000000    
   27.2552185      0.636954188       6.47564679E-02   3.00000000    
   27.2562180      0.639201760       6.78045452E-02   3.00000000    
   27.2572174      0.641447246       7.08494186E-02   3.00000000    
   27.2582169      0.643690646       7.38910884E-02   3.00000000    
   27.2592163      0.645931959       7.69295543E-02   3.00000000    
   27.2602158      0.648171186       7.99648315E-02   3.00000000    
   27.2612152      0.650408328       8.29969123E-02   3.00000000    
   27.2622147      0.652643383       8.60258043E-02   3.00000000    
   27.2632141      0.654876351       8.90515074E-02   3.00000000    
   27.2642136      0.657107294       9.20740291E-02   3.00000000    
   27.2652130      0.659336150       9.50933695E-02   3.00000000    
   27.2662125      0.661562920       9.81095359E-02   3.00000000    
   27.2672119      0.663787603      0.101122528       3.00000000    
   27.2682114      0.666010261      0.104132354       3.00000000    
   27.2692108      0.668230832      0.107139014       3.00000000    
   27.2702103      0.670449376      0.110142514       3.00000000    
   27.2712097      0.672665834      0.113142855       3.00000000    
   27.2722092      0.674880207      0.116140038       3.00000000    
   27.2732086      0.677092552      0.119134068       3.00000000    
   27.2742081      0.679302812      0.122124955       3.00000000    
   27.2752075      0.681511045      0.125112697       3.00000000    
   27.2762070      0.683717251      0.128097296       3.00000000    
   27.2772064      0.685921371      0.131078750       3.00000000    
   27.2782059      0.688123465      0.134057075       3.00000000    
   27.2792053      0.690323532      0.137032270       3.00000000    
   27.2802048      0.692521513      0.140004337       3.00000000    
   27.2812042      0.694717467      0.142973274       3.00000000    
   27.2822037      0.696911395      0.145939082       3.00000000    
   27.2832031      0.699103296      0.148901775       3.00000000    
   27.2842026      0.701293111      0.151861355       3.00000000    
   27.2852020      0.703480899      0.154817820       3.00000000    
   27.2862015      0.705666661      0.157771185       3.00000000    
   27.2872009      0.707850397      0.160721436       3.00000000    
   27.2882004      0.710032105      0.163668588       3.00000000    
   27.2891998      0.712211788      0.166612640       3.00000000    
   27.2901993      0.714389443      0.169553608       3.00000000    
   27.2911987      0.716565073      0.172491476       3.00000000    
   27.2921982      0.718738675      0.175426260       3.00000000    
   27.2931976      0.720910251      0.178357959       3.00000000    
   27.2941971      0.723079801      0.181286573       3.00000000    
   27.2951965      0.725247383      0.184212103       3.00000000    
   27.2961960      0.727412939      0.187134564       3.00000000    
   27.2971954      0.729576468      0.190053955       3.00000000    
   27.2981949      0.731737971      0.192970276       3.00000000    
   27.2991943      0.733897448      0.195883527       3.00000000    
   27.3001938      0.736054957      0.198793709       3.00000000    
   27.3011932      0.738210440      0.201700836       3.00000000    
   27.3021927      0.740363955      0.204604909       3.00000000    
   27.3031921      0.742515445      0.207505926       3.00000000    
   27.3041916      0.744664907      0.210403904       3.00000000    
   27.3051910      0.746812403      0.213298827       3.00000000    
   27.3061905      0.748957872      0.216190711       3.00000000    
   27.3071899      0.751101375      0.219079554       3.00000000    
   27.3081894      0.753242850      0.221965358       3.00000000    
   27.3091888      0.755382359      0.224848136       3.00000000    
   27.3101883      0.757519901      0.227727875       3.00000000    
   27.3111877      0.759655416      0.230604589       3.00000000    
   27.3121872      0.761788964      0.233478278       3.00000000    
   27.3131866      0.763920546      0.236348957       3.00000000    
   27.3141861      0.766050100      0.239216611       3.00000000    
   27.3151855      0.768177688      0.242081255       3.00000000    
   27.3161850      0.770303309      0.244942889       3.00000000    
   27.3171844      0.772426963      0.247801512       3.00000000    
   27.3181839      0.774548650      0.250657141       3.00000000    
   27.3191833      0.776668310      0.253509760       3.00000000    
   27.3201828      0.778786004      0.256359398       3.00000000    
   27.3211823      0.780901730      0.259206027       3.00000000    
   27.3221817      0.783015490      0.262049675       3.00000000    
   27.3231812      0.785127282      0.264890313       3.00000000    
   27.3241806      0.787237108      0.267727971       3.00000000    
   27.3251801      0.789344966      0.270562649       3.00000000    
   27.3261795      0.791450858      0.273394346       3.00000000    
   27.3271790      0.793554842      0.276223063       3.00000000    
   27.3281784      0.795656860      0.279048830       3.00000000    
   27.3291779      0.797756910      0.281871617       3.00000000    
   27.3301773      0.799854994      0.284691453       3.00000000    
   27.3311768      0.801951110      0.287508309       3.00000000    
   27.3321762      0.804045320      0.290322214       3.00000000    
   27.3331757      0.806137562      0.293133169       3.00000000    
   27.3341751      0.808227837      0.295941174       3.00000000    
   27.3351746      0.810316205      0.298746228       3.00000000    
   27.3361740      0.812402606      0.301548332       3.00000000    
   27.3371735      0.814487040      0.304347485       3.00000000    
   27.3381729      0.816569567      0.307143688       3.00000000    
   27.3391724      0.818650126      0.309936970       3.00000000    
   27.3401718      0.820728779      0.312727302       3.00000000    
   27.3411713      0.822805464      0.315514714       3.00000000    
   27.3421707      0.824880242      0.318299204       3.00000000    
   27.3431702      0.826953053      0.321080774       3.00000000    
   27.3441696      0.829023957      0.323859394       3.00000000    
   27.3451691      0.831092954      0.326635122       3.00000000    
   27.3461685      0.833159983      0.329407930       3.00000000    
   27.3471680      0.835225105      0.332177818       3.00000000    
   27.3481674      0.837288320      0.334944785       3.00000000    
   27.3491669      0.839349627      0.337708861       3.00000000    
   27.3501663      0.841408968      0.340470016       3.00000000    
   27.3511658      0.843466401      0.343228281       3.00000000    
   27.3521652      0.845521927      0.345983654       3.00000000    
   27.3531647      0.847575545      0.348736137       3.00000000    
   27.3541641      0.849627256      0.351485729       3.00000000    
   27.3551636      0.851677060      0.354232430       3.00000000    
   27.3561630      0.853724957      0.356976241       3.00000000    
   27.3571625      0.855770946      0.359717160       3.00000000    
   27.3581619      0.857815027      0.362455219       3.00000000    
   27.3591614      0.859857202      0.365190387       3.00000000    
   27.3601608      0.861897469      0.367922693       3.00000000    
   27.3611603      0.863935828      0.370652139       3.00000000    
   27.3621597      0.865972281      0.373378724       3.00000000    
   27.3631592      0.868006825      0.376102448       3.00000000    
   27.3641586      0.870039463      0.378823310       3.00000000    
   27.3651581      0.872070253      0.381541312       3.00000000    
   27.3661575      0.874099135      0.384256452       3.00000000    
   27.3671570      0.876126111      0.386968732       3.00000000    
   27.3681564      0.878151238      0.389678180       3.00000000    
   27.3691559      0.880174458      0.392384768       3.00000000    
   27.3701553      0.882195771      0.395088524       3.00000000    
   27.3711548      0.884215236      0.397789448       3.00000000    
   27.3721542      0.886232793      0.400487542       3.00000000    
   27.3731537      0.888248444      0.403182775       3.00000000    
   27.3741531      0.890262246      0.405875206       3.00000000    
   27.3751526      0.892274141      0.408564806       3.00000000    
   27.3761520      0.894284189      0.411251575       3.00000000    
   27.3771515      0.896292388      0.413935512       3.00000000    
   27.3781509      0.898298681      0.416616648       3.00000000    
   27.3791504      0.900303125      0.419294953       3.00000000    
   27.3801498      0.902305663      0.421970457       3.00000000    
   27.3811493      0.904306352      0.424643159       3.00000000    
   27.3821487      0.906305194      0.427313060       3.00000000    
   27.3831482      0.908302188      0.429980159       3.00000000    
   27.3841476      0.910297275      0.432644457       3.00000000    
   27.3851471      0.912290514      0.435305953       3.00000000    
   27.3861465      0.914281905      0.437964648       3.00000000    
   27.3871460      0.916271448      0.440620542       3.00000000    
   27.3881454      0.918259144      0.443273664       3.00000000    
   27.3891449      0.920244932      0.445923984       3.00000000    
   27.3901443      0.922228873      0.448571533       3.00000000    
   27.3911438      0.924210966      0.451216310       3.00000000    
   27.3921432      0.926191211      0.453858316       3.00000000    
   27.3931427      0.928169608      0.456497550       3.00000000    
   27.3941422      0.930146158      0.459134012       3.00000000    
   27.3951416      0.932120860      0.461767703       3.00000000    
   27.3961411      0.934093773      0.464398623       3.00000000    
   27.3971405      0.936064839      0.467026770       3.00000000    
   27.3981400      0.938034058      0.469652176       3.00000000    
   27.3991394      0.940001428      0.472274810       3.00000000    
   27.4001389      0.941966951      0.474894702       3.00000000    
   27.4011383      0.943930626      0.477511853       3.00000000    
   27.4021378      0.945892513      0.480126262       3.00000000    
   27.4031372      0.947852552      0.482737929       3.00000000    
   27.4041367      0.949810743      0.485346854       3.00000000    
   27.4051361      0.951767147      0.487953037       3.00000000    
   27.4061356      0.953721702      0.490556479       3.00000000    
   27.4071350      0.955674410      0.493157178       3.00000000    
   27.4081345      0.957625329      0.495755166       3.00000000    
   27.4091339      0.959574401      0.498350412       3.00000000    
   27.4101334      0.961521685      0.500942945       3.00000000    
   27.4111328      0.963467121      0.503532767       3.00000000    
   27.4121323      0.965410769      0.506119847       3.00000000    
   27.4131317      0.967352569      0.508704245       3.00000000    
   27.4141312      0.969292581      0.511285901       3.00000000    
   27.4151306      0.971230805      0.513864875       3.00000000    
   27.4161301      0.973167181      0.516441107       3.00000000    
   27.4171295      0.975101769      0.519014657       3.00000000    
   27.4181290      0.977034569      0.521585524       3.00000000    
   27.4191284      0.978965521      0.524153709       3.00000000    
   27.4201279      0.980894685      0.526719153       3.00000000    
   27.4211273      0.982822061      0.529281914       3.00000000    
   27.4221268      0.984747648      0.531841993       3.00000000    
   27.4231262      0.986671448      0.534399390       3.00000000    
   27.4241257      0.988593400      0.536954105       3.00000000    
   27.4251251      0.990513563      0.539506137       3.00000000    
   27.4261246      0.992431939      0.542055488       3.00000000    
   27.4271240      0.994348526      0.544602156       3.00000000    
   27.4281235      0.996263325      0.547146142       3.00000000    
   27.4291229      0.998176336      0.549687505       3.00000000    
   27.4301224       3.00000000      0.552226186       3.00000000    
   27.4311218       0.00000000      0.555161715       3.00000000    
   27.4321213       3.10939969E-03  0.557494462       3.00000000    
   27.4331207       6.21553650E-03  0.559825003       3.00000000    
   27.4341202       9.31841414E-03  0.562153399       3.00000000    
   27.4351196       1.24180354E-02  0.564479589       3.00000000    
   27.4361191       1.55144036E-02  0.566803634       3.00000000    
   27.4371185       1.86075233E-02  0.569125473       3.00000000    
   27.4381180       2.16973983E-02  0.571445167       3.00000000    
   27.4391174       2.47840304E-02  0.573762715       3.00000000    
   27.4401169       2.78674234E-02  0.576078057       3.00000000    
   27.4411163       3.09475809E-02  0.578391254       3.00000000    
